Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.737,2.737,screen dark,1.6200197899200002
0,2.737,2.737,wifi running,0.2508703519193424
0,2.737,2.737,phone_scanning,0.22080933739515332

