Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.934,2.934,screen dark,1.7378293218660004
0,2.934,2.934,wifi running,0.2691139060553111
0,2.934,2.934,phone_scanning,0.24242911853544388

