Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.433,3.433,screen dark,2.034331345425
0,3.433,3.433,wifi running,0.3150291272506747
0,3.433,3.433,phone_scanning,0.24437612734345077

