Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.091,3.091,screen dark,1.863008098017
0,3.091,3.091,wifi running,0.288498634452601
0,3.091,3.091,phone_scanning,0.26019263659423947

