Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.132,3.132,screen dark,1.8877196256839999
0,3.132,3.132,wifi running,0.2923253714349875
0,3.132,3.132,phone_scanning,0.2588492984909756

