datetime,cpu
Sat Oct 17 23:52:33 GMT 2020,29
Sat Oct 17 23:52:33 GMT 2020,29
Sat Oct 17 23:52:33 GMT 2020,29
Sat Oct 17 23:52:34 GMT 2020,29
Sat Oct 17 23:52:34 GMT 2020,29
Sat Oct 17 23:52:34 GMT 2020,29
Sat Oct 17 23:52:34 GMT 2020,29
Sat Oct 17 23:52:35 GMT 2020,29
Sat Oct 17 23:52:35 GMT 2020,29
Sat Oct 17 23:52:35 GMT 2020,29
Sat Oct 17 23:52:35 GMT 2020,29
Sat Oct 17 23:52:35 GMT 2020,29
