Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.253,3.253,screen dark,1.924546801902
0,3.253,3.253,wifi running,0.29802829353229193
0,3.253,3.253,phone_scanning,0.26256248470749577

