Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.96,2.96,screen dark,1.75850156928
0,2.96,2.96,wifi running,0.27231513484028164
0,2.96,2.96,phone_scanning,0.24180200672335914

