Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.252,3.252,screen dark,1.9252918785959996
0,3.252,3.252,wifi running,0.29814367338974407
0,3.252,3.252,phone_scanning,0.2570678508753939

