Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.146,3.146,screen dark,1.8603811477679997
0,3.146,3.146,wifi running,0.28809183452488296
0,3.146,3.146,phone_scanning,0.2597655491862717

