datetime,cpu
Sat Oct 17 03:17:14 GMT 2020,16
Sat Oct 17 03:17:14 GMT 2020,16
Sat Oct 17 03:17:15 GMT 2020,16
Sat Oct 17 03:17:15 GMT 2020,16
Sat Oct 17 03:17:15 GMT 2020,16
Sat Oct 17 03:17:15 GMT 2020,16
Sat Oct 17 03:17:15 GMT 2020,16
Sat Oct 17 03:17:16 GMT 2020,16
Sat Oct 17 03:17:16 GMT 2020,16
Sat Oct 17 03:17:16 GMT 2020,16
Sat Oct 17 03:17:16 GMT 2020,16
Sat Oct 17 03:17:16 GMT 2020,16
Sat Oct 17 03:17:17 GMT 2020,16
Sat Oct 17 03:17:17 GMT 2020,16
