Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.275,3.275,screen dark,1.9739086124249998
0,3.275,3.275,wifi running,0.30567228334916474
0,3.275,3.275,phone_scanning,0.26509022063844745

