Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.863,2.863,screen dark,1.694206437861
0,2.863,2.863,wifi running,0.26235862545308364
0,2.863,2.863,phone_scanning,0.22609858885574577

