Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.445,2.445,screen dark,1.4736508572149998
0,2.445,2.445,wifi running,0.22820419321792604
0,2.445,2.445,phone_scanning,0.1926201715706389

