Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.382,3.382,screen dark,2.038399672434
0,3.382,3.382,wifi running,0.31565913352271
0,3.382,3.382,phone_scanning,0.2797051100235013

