datetime,cpu
Sun Oct 18 02:10:15 GMT 2020,28
Sun Oct 18 02:10:15 GMT 2020,28
Sun Oct 18 02:10:16 GMT 2020,28
Sun Oct 18 02:10:16 GMT 2020,28
Sun Oct 18 02:10:16 GMT 2020,28
Sun Oct 18 02:10:16 GMT 2020,28
Sun Oct 18 02:10:16 GMT 2020,28
Sun Oct 18 02:10:17 GMT 2020,28
Sun Oct 18 02:10:17 GMT 2020,28
Sun Oct 18 02:10:17 GMT 2020,28
Sun Oct 18 02:10:17 GMT 2020,28
Sun Oct 18 02:10:17 GMT 2020,28
Sun Oct 18 02:10:18 GMT 2020,28
