Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.784,4.784,screen dark,2.8270429380959996
0,4.784,4.784,wifi running,0.43778555125320906
0,4.784,4.784,phone_scanning,0.3731361972763026

