datetime,cpu
Sun Oct 18 09:36:13 GMT 2020,28
Sun Oct 18 09:36:13 GMT 2020,28
Sun Oct 18 09:36:14 GMT 2020,28
Sun Oct 18 09:36:14 GMT 2020,28
Sun Oct 18 09:36:14 GMT 2020,28
Sun Oct 18 09:36:14 GMT 2020,28
Sun Oct 18 09:36:15 GMT 2020,28
Sun Oct 18 09:36:15 GMT 2020,28
Sun Oct 18 09:36:15 GMT 2020,28
Sun Oct 18 09:36:15 GMT 2020,28
Sun Oct 18 09:36:15 GMT 2020,28
Sun Oct 18 09:36:16 GMT 2020,28
Sun Oct 18 09:36:16 GMT 2020,28
Sun Oct 18 09:36:16 GMT 2020,28
