Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.001,3.001,screen dark,1.7766915521729996
0,3.001,3.001,wifi running,0.2751319692012983
0,3.001,3.001,phone_scanning,0.21081058568142388

