Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.533,3.533,screen dark,2.129410420671
0,3.533,3.533,wifi running,0.32975272582369436
0,3.533,3.533,phone_scanning,0.27562993570283095

